,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
286524,286524,1200.0,Normal,normal206,3896,21,0,0,0,1,22
286599,286599,1200.0,Normal,normal92,6646,49,1,0,0,2,52
286830,286830,1201.0,Normal,normal195,3496,0,0,0,0,1,1
286838,286838,1201.0,Normal,normal206,3902,21,0,0,0,1,22
286914,286914,1201.0,Normal,normal92,6650,49,1,0,0,2,52
287145,287145,1202.0,Normal,normal195,3505,0,0,0,0,1,1
287153,287153,1202.0,Normal,normal206,3911,21,0,0,0,1,22
287229,287229,1202.0,Normal,normal92,6656,49,1,0,0,2,52
287460,287460,1203.0,Normal,normal195,3516,0,0,0,0,1,1
287468,287468,1203.0,Normal,normal206,3921,21,0,0,0,1,22
287544,287544,1203.0,Normal,normal92,6663,49,1,0,0,2,52
287774,287774,1204.0,Normal,normal195,3529,0,0,0,0,1,1
287782,287782,1204.0,Normal,normal206,3932,21,0,0,0,1,22
287858,287858,1204.0,Normal,normal92,6673,49,1,0,0,2,52
288088,288088,1205.0,Normal,normal195,3542,0,0,0,0,1,1
288096,288096,1205.0,Normal,normal206,3944,21,0,0,0,1,22
288173,288173,1205.0,Normal,normal92,6684,49,1,0,0,2,52
288403,288403,1206.0,Normal,normal195,3555,0,0,0,0,1,1
288411,288411,1206.0,Normal,normal206,3957,21,0,0,0,1,22
288488,288488,1206.0,Normal,normal92,6696,49,1,0,0,2,52
288718,288718,1207.0,Normal,normal195,3567,0,0,0,0,1,1
288726,288726,1207.0,Normal,normal206,3971,21,0,0,0,1,22
288803,288803,1207.0,Normal,normal92,6708,49,1,0,0,2,52
289032,289032,1208.0,Normal,normal195,3580,0,0,0,0,1,1
289040,289040,1208.0,Normal,normal206,3985,21,0,0,0,1,22
289117,289117,1208.0,Normal,normal92,6722,49,1,0,0,2,52
289345,289345,1209.0,Normal,normal195,3593,0,0,0,0,1,1
289353,289353,1209.0,Normal,normal206,3998,21,0,0,0,1,22
289431,289431,1209.0,Normal,normal92,6735,49,1,0,0,2,52
289659,289659,1210.0,Normal,normal195,3607,0,0,0,0,1,1
289667,289667,1210.0,Normal,normal206,4012,21,0,0,0,1,22
289745,289745,1210.0,Normal,normal92,6749,49,1,0,0,2,52
289974,289974,1211.0,Normal,normal195,3620,0,0,0,0,1,1
289982,289982,1211.0,Normal,normal206,4026,21,0,0,0,1,22
290060,290060,1211.0,Normal,normal92,6763,49,1,0,0,2,52
290289,290289,1212.0,Normal,normal195,3633,0,0,0,0,1,1
290297,290297,1212.0,Normal,normal206,4040,21,0,0,0,1,22
290375,290375,1212.0,Normal,normal92,6777,49,1,0,0,2,52
290604,290604,1213.0,Normal,normal195,3646,0,0,0,0,1,1
290612,290612,1213.0,Normal,normal206,4054,21,0,0,0,1,22
290691,290691,1213.0,Normal,normal92,6791,49,1,0,0,2,52
290920,290920,1214.0,Normal,normal195,3659,0,0,0,0,1,1
290928,290928,1214.0,Normal,normal206,4068,21,0,0,0,1,22
291007,291007,1214.0,Normal,normal92,6805,49,1,0,0,2,52
291237,291237,1215.0,Normal,normal195,3672,0,0,0,0,1,1
291323,291323,1215.0,Normal,normal92,6819,49,1,0,0,2,52
291553,291553,1216.0,Normal,normal195,3685,0,0,0,0,1,1
291639,291639,1216.0,Normal,normal92,6833,49,1,0,0,2,52
291869,291869,1217.0,Normal,normal195,3697,0,0,0,0,1,1
291956,291956,1217.0,Normal,normal92,6847,49,1,0,0,2,52
292188,292188,1218.0,Normal,normal195,3709,0,0,0,0,1,1
292504,292504,1219.0,Normal,normal195,3719,0,0,0,0,1,1
292820,292820,1220.0,Normal,normal195,3730,0,0,0,0,1,1
293137,293137,1221.0,Normal,normal195,3738,0,0,0,0,1,1
293455,293455,1222.0,Normal,normal195,3746,0,0,0,0,1,1
293772,293772,1223.0,Normal,normal195,3751,0,0,0,0,1,1
294089,294089,1224.0,Normal,normal195,3756,0,0,0,0,1,1
294406,294406,1225.0,Normal,normal195,3759,0,0,0,0,1,1
294724,294724,1226.0,Normal,normal195,3761,0,0,0,0,1,1
295043,295043,1227.0,Normal,normal195,3762,0,0,0,0,1,1
295363,295363,1228.0,Normal,normal195,3763,0,0,0,0,1,1
295683,295683,1229.0,Normal,normal195,3764,0,0,0,0,1,1
296004,296004,1230.0,Normal,normal195,3764,0,0,0,0,1,1
296325,296325,1231.0,Normal,normal195,3765,0,0,0,0,1,1
296647,296647,1232.0,Normal,normal195,3765,0,0,0,0,1,1
296969,296969,1233.0,Normal,normal195,3765,0,0,0,0,1,1
297292,297292,1234.0,Normal,normal195,3765,0,0,0,0,1,1
297616,297616,1235.0,Normal,normal195,3765,0,0,0,0,1,1
297940,297940,1236.0,Normal,normal195,3765,0,0,0,0,1,1
298264,298264,1237.0,Normal,normal195,3765,0,0,0,0,1,1
298353,298353,1237.0,Normal,normal309,0,0,0,0,0,0,0
298589,298589,1238.0,Normal,normal195,3765,0,0,0,0,1,1
298678,298678,1238.0,Normal,normal309,1,0,0,0,0,0,0
298915,298915,1239.0,Normal,normal195,3765,0,0,0,0,1,1
299004,299004,1239.0,Normal,normal309,5,0,0,0,0,0,0
299243,299243,1240.0,Normal,normal195,3767,0,0,0,0,1,1
299332,299332,1240.0,Normal,normal309,11,0,0,0,0,0,0
299571,299571,1241.0,Normal,normal195,3771,0,0,0,0,1,1
299660,299660,1241.0,Normal,normal309,19,0,0,0,0,0,0
299900,299900,1242.0,Normal,normal195,3777,0,0,0,0,1,1
299989,299989,1242.0,Normal,normal309,29,0,0,0,0,0,0
300230,300230,1243.0,Normal,normal195,3785,0,0,0,0,1,1
300319,300319,1243.0,Normal,normal309,40,0,0,0,0,0,0
300561,300561,1244.0,Normal,normal195,3795,0,0,0,0,1,1
300650,300650,1244.0,Normal,normal309,51,0,0,0,0,0,0
300891,300891,1245.0,Normal,normal195,3806,0,0,0,0,1,1
300980,300980,1245.0,Normal,normal309,64,0,0,0,0,0,0
301222,301222,1246.0,Normal,normal195,3818,0,0,0,0,1,1
301311,301311,1246.0,Normal,normal309,76,0,0,0,0,0,0
301554,301554,1247.0,Normal,normal195,3831,0,0,0,0,1,1
301643,301643,1247.0,Normal,normal309,89,0,0,0,0,0,0
301886,301886,1248.0,Normal,normal195,3844,0,0,0,0,1,1
301975,301975,1248.0,Normal,normal309,102,0,0,0,0,0,0
302216,302216,1249.0,Normal,normal195,3858,0,0,0,0,1,1
302305,302305,1249.0,Normal,normal309,114,0,0,0,0,0,0
302547,302547,1250.0,Normal,normal195,3871,0,0,0,0,1,1
302636,302636,1250.0,Normal,normal309,126,0,0,0,0,0,0
302879,302879,1251.0,Normal,normal195,3885,0,0,0,0,1,1
302967,302967,1251.0,Normal,normal309,137,0,0,0,0,0,0
303210,303210,1252.0,Normal,normal195,3898,0,0,0,0,1,1
303297,303297,1252.0,Normal,normal309,147,0,0,0,0,0,0
303539,303539,1253.0,Normal,normal195,3910,0,0,0,0,1,1
303626,303626,1253.0,Normal,normal309,157,0,0,0,0,0,0
303869,303869,1254.0,Normal,normal195,3921,0,0,0,0,1,1
303956,303956,1254.0,Normal,normal309,165,0,0,0,0,0,0
304198,304198,1255.0,Normal,normal195,3932,0,0,0,0,1,1
304285,304285,1255.0,Normal,normal309,171,0,0,0,0,0,0
304527,304527,1256.0,Normal,normal195,3941,0,0,0,0,1,1
304614,304614,1256.0,Normal,normal309,176,0,0,0,0,0,0
304856,304856,1257.0,Normal,normal195,3949,0,0,0,0,1,1
304942,304942,1257.0,Normal,normal309,180,0,0,0,0,0,0
305183,305183,1258.0,Normal,normal195,3958,0,0,0,0,1,1
305269,305269,1258.0,Normal,normal309,182,0,0,0,0,0,0
305510,305510,1259.0,Normal,normal195,3967,0,0,0,0,1,1
305596,305596,1259.0,Normal,normal309,184,0,0,0,0,0,0
305838,305838,1260.0,Normal,normal195,3976,1,0,0,0,1,2
305923,305923,1260.0,Normal,normal309,187,0,0,0,0,0,0
306165,306165,1261.0,Normal,normal195,3985,1,0,0,0,1,2
306250,306250,1261.0,Normal,normal309,193,0,0,0,0,0,0
306493,306493,1262.0,Normal,normal195,3994,1,0,0,0,1,2
306578,306578,1262.0,Normal,normal309,199,0,0,0,0,0,0
306822,306822,1263.0,Normal,normal195,4003,1,0,0,0,1,2
306907,306907,1263.0,Normal,normal309,207,0,0,0,0,0,0
307151,307151,1264.0,Normal,normal195,4011,1,0,0,0,1,2
307236,307236,1264.0,Normal,normal309,214,0,0,0,0,0,0
307480,307480,1265.0,Normal,normal195,4020,1,0,0,0,1,2
307565,307565,1265.0,Normal,normal309,221,0,0,0,0,0,0
307810,307810,1266.0,Normal,normal195,4029,1,0,0,0,1,2
307895,307895,1266.0,Normal,normal309,226,0,0,0,0,0,0
308141,308141,1267.0,Normal,normal195,4038,2,0,0,0,1,3
308226,308226,1267.0,Normal,normal309,230,0,0,0,0,0,0
308472,308472,1268.0,Normal,normal195,4047,2,0,0,0,1,3
308557,308557,1268.0,Normal,normal309,233,0,0,0,0,0,0
308802,308802,1269.0,Normal,normal195,4057,2,0,0,0,1,3
308887,308887,1269.0,Normal,normal309,235,0,0,0,0,0,0
309133,309133,1270.0,Normal,normal195,4069,2,0,0,0,1,3
309218,309218,1270.0,Normal,normal309,238,0,0,0,0,0,0
309464,309464,1271.0,Normal,normal195,4082,2,0,0,0,1,3
309549,309549,1271.0,Normal,normal309,244,0,0,0,0,0,0
309796,309796,1272.0,Normal,normal195,4095,2,0,0,0,1,3
309881,309881,1272.0,Normal,normal309,251,0,0,0,0,0,0
310127,310127,1273.0,Normal,normal195,4108,2,0,0,0,1,3
310212,310212,1273.0,Normal,normal309,260,0,0,0,0,0,0
310460,310460,1274.0,Normal,normal195,4122,2,0,0,0,1,3
310545,310545,1274.0,Normal,normal309,270,0,0,0,0,0,0
310792,310792,1275.0,Normal,normal195,4136,2,0,0,0,1,3
310877,310877,1275.0,Normal,normal309,282,0,0,0,0,0,0
311125,311125,1276.0,Normal,normal195,4150,2,0,0,0,1,3
311210,311210,1276.0,Normal,normal309,294,0,0,0,0,0,0
311458,311458,1277.0,Normal,normal195,4164,2,0,0,0,1,3
311543,311543,1277.0,Normal,normal309,308,0,0,0,0,0,0
311873,311873,1278.0,Normal,normal309,321,0,0,0,0,0,0
312204,312204,1279.0,Normal,normal309,335,0,0,0,0,0,0
312534,312534,1280.0,Normal,normal309,349,0,0,0,0,0,0
312863,312863,1281.0,Normal,normal309,363,0,0,0,0,0,0
313192,313192,1282.0,Normal,normal309,377,0,0,0,0,0,0
313520,313520,1283.0,Normal,normal309,390,0,0,0,0,0,0
313848,313848,1284.0,Normal,normal309,404,0,0,0,0,0,0
314174,314174,1285.0,Normal,normal309,418,0,0,0,0,0,0
314501,314501,1286.0,Normal,normal309,432,0,0,0,0,0,0
314828,314828,1287.0,Normal,normal309,446,0,0,0,0,0,0
315156,315156,1288.0,Normal,normal309,460,0,0,0,0,0,0
315482,315482,1289.0,Normal,normal309,474,0,0,0,0,0,0
315808,315808,1290.0,Normal,normal309,488,0,0,0,0,0,0
316135,316135,1291.0,Normal,normal309,502,0,0,0,0,0,0
316463,316463,1292.0,Normal,normal309,516,0,0,0,0,0,0
316788,316788,1293.0,Normal,normal309,530,0,0,0,0,0,0
317113,317113,1294.0,Normal,normal309,544,0,0,0,0,0,0
317438,317438,1295.0,Normal,normal309,558,0,0,0,0,0,0
317764,317764,1296.0,Normal,normal309,572,0,0,0,0,0,0
318090,318090,1297.0,Normal,normal309,586,0,0,0,0,0,0
318417,318417,1298.0,Normal,normal309,600,0,0,0,0,0,0
318745,318745,1299.0,Normal,normal309,614,0,0,0,0,0,0
319071,319071,1300.0,Normal,normal309,628,0,0,0,0,0,0
319395,319395,1301.0,Normal,normal309,642,0,0,0,0,0,0
319717,319717,1302.0,Normal,normal309,656,0,0,0,0,0,0
320037,320037,1303.0,Normal,normal309,670,0,0,0,0,0,0
320357,320357,1304.0,Normal,normal309,684,0,0,0,0,0,0
320676,320676,1305.0,Normal,normal309,698,0,0,0,0,0,0
320996,320996,1306.0,Normal,normal309,711,0,0,0,0,0,0
321316,321316,1307.0,Normal,normal309,724,0,0,0,0,0,0
321636,321636,1308.0,Normal,normal309,737,0,0,0,0,0,0
321954,321954,1309.0,Normal,normal309,750,0,0,0,0,0,0
322273,322273,1310.0,Normal,normal309,763,0,0,0,0,0,0
322591,322591,1311.0,Normal,normal309,775,0,0,0,0,0,0
322910,322910,1312.0,Normal,normal309,786,0,0,0,0,0,0
323229,323229,1313.0,Normal,normal309,797,0,0,0,0,0,0
323551,323551,1314.0,Normal,normal309,807,0,0,0,0,0,0
323874,323874,1315.0,Normal,normal309,815,0,0,0,0,0,0
324196,324196,1316.0,Normal,normal309,822,0,0,0,0,0,0
324519,324519,1317.0,Normal,normal309,828,0,0,0,0,0,0
324843,324843,1318.0,Normal,normal309,832,0,0,0,0,0,0
325166,325166,1319.0,Normal,normal309,834,0,0,0,0,0,0
325490,325490,1320.0,Normal,normal309,836,0,0,0,0,0,0
325813,325813,1321.0,Normal,normal309,838,0,0,0,0,0,0
326136,326136,1322.0,Normal,normal309,838,0,0,0,0,0,0
326458,326458,1323.0,Normal,normal309,841,0,0,0,0,0,0
326781,326781,1324.0,Normal,normal309,846,0,0,0,0,0,0
327103,327103,1325.0,Normal,normal309,853,0,0,0,0,0,0
327426,327426,1326.0,Normal,normal309,862,0,0,0,0,0,0
327750,327750,1327.0,Normal,normal309,872,0,0,0,0,0,0
328075,328075,1328.0,Normal,normal309,883,0,0,0,0,0,0
328400,328400,1329.0,Normal,normal309,896,0,0,0,0,0,0
328725,328725,1330.0,Normal,normal309,909,0,0,0,0,0,0
329050,329050,1331.0,Normal,normal309,922,0,0,0,0,0,0
329376,329376,1332.0,Normal,normal309,936,0,0,0,0,0,0
329701,329701,1333.0,Normal,normal309,950,0,0,0,0,0,0
330027,330027,1334.0,Normal,normal309,964,0,0,0,0,0,0
330353,330353,1335.0,Normal,normal309,978,0,0,0,0,0,0
330678,330678,1336.0,Normal,normal309,992,0,0,0,0,0,0
331003,331003,1337.0,Normal,normal309,1006,0,0,0,0,0,0
331328,331328,1338.0,Normal,normal309,1020,0,0,0,0,0,0
331653,331653,1339.0,Normal,normal309,1034,0,0,0,0,0,0
331979,331979,1340.0,Normal,normal309,1048,0,0,0,0,0,0
332305,332305,1341.0,Normal,normal309,1062,0,0,0,0,0,0
332633,332633,1342.0,Normal,normal309,1076,0,0,0,0,0,0
332961,332961,1343.0,Normal,normal309,1090,0,0,0,0,0,0
333290,333290,1344.0,Normal,normal309,1104,0,0,0,0,0,0
333618,333618,1345.0,Normal,normal309,1118,0,0,0,0,0,0
333945,333945,1346.0,Normal,normal309,1132,0,0,0,0,0,0
334272,334272,1347.0,Normal,normal309,1146,0,0,0,0,0,0
334600,334600,1348.0,Normal,normal309,1160,0,0,0,0,0,0
334927,334927,1349.0,Normal,normal309,1174,0,0,0,0,0,0
335254,335254,1350.0,Normal,normal309,1188,0,0,0,0,0,0
335582,335582,1351.0,Normal,normal309,1202,0,0,0,0,0,0
335911,335911,1352.0,Normal,normal309,1216,0,0,0,0,0,0
336239,336239,1353.0,Normal,normal309,1230,0,0,0,0,0,0
336567,336567,1354.0,Normal,normal309,1244,0,0,0,0,0,0
336896,336896,1355.0,Normal,normal309,1258,0,0,0,0,0,0
337223,337223,1356.0,Normal,normal309,1272,0,0,0,0,0,0
337548,337548,1357.0,Normal,normal309,1286,0,0,0,0,0,0
337873,337873,1358.0,Normal,normal309,1300,0,0,0,0,0,0
338198,338198,1359.0,Normal,normal309,1314,0,0,0,0,0,0
338523,338523,1360.0,Normal,normal309,1328,0,0,0,0,0,0
338848,338848,1361.0,Normal,normal309,1342,0,0,0,0,0,0
339174,339174,1362.0,Normal,normal309,1356,0,0,0,0,0,0
339501,339501,1363.0,Normal,normal309,1370,0,0,0,0,0,0
339827,339827,1364.0,Normal,normal309,1384,0,0,0,0,0,0
340149,340149,1365.0,Normal,normal309,1398,0,0,0,0,0,0
340472,340472,1366.0,Normal,normal309,1412,0,0,0,0,0,0
340793,340793,1367.0,Normal,normal309,1426,0,0,0,0,0,0
341113,341113,1368.0,Normal,normal309,1440,0,0,0,0,0,0
341432,341432,1369.0,Normal,normal309,1454,0,0,0,0,0,0
341751,341751,1370.0,Normal,normal309,1468,0,0,0,0,0,0
342069,342069,1371.0,Normal,normal309,1482,0,0,0,0,0,0
342388,342388,1372.0,Normal,normal309,1496,0,0,0,0,0,0
342706,342706,1373.0,Normal,normal309,1509,0,0,0,0,0,0
343026,343026,1374.0,Normal,normal309,1522,0,0,0,0,0,0
343347,343347,1375.0,Normal,normal309,1535,0,0,0,0,0,0
343667,343667,1376.0,Normal,normal309,1548,0,0,0,0,0,0
343986,343986,1377.0,Normal,normal309,1562,0,0,0,0,0,0
344305,344305,1378.0,Normal,normal309,1575,0,0,0,0,0,0
344624,344624,1379.0,Normal,normal309,1587,0,0,0,0,0,0
344944,344944,1380.0,Normal,normal309,1600,0,0,0,0,0,0
345264,345264,1381.0,Normal,normal309,1611,0,0,0,0,0,0
345583,345583,1382.0,Normal,normal309,1622,0,0,0,0,0,0
345902,345902,1383.0,Normal,normal309,1633,0,0,0,0,0,0
346219,346219,1384.0,Normal,normal309,1641,0,0,0,0,0,0
346534,346534,1385.0,Normal,normal309,1649,0,0,0,0,0,0
346569,346569,1385.0,Normal,normal346,0,0,0,0,0,0,0
346848,346848,1386.0,Normal,normal309,1654,0,0,0,0,0,0
346883,346883,1386.0,Normal,normal346,1,0,0,0,0,0,0
347162,347162,1387.0,Normal,normal309,1659,0,0,0,0,0,0
347197,347197,1387.0,Normal,normal346,5,0,0,0,0,0,0
347476,347476,1388.0,Normal,normal309,1662,0,0,0,0,0,0
347511,347511,1388.0,Normal,normal346,11,0,0,0,0,0,0
347790,347790,1389.0,Normal,normal309,1664,0,0,0,0,0,0
347825,347825,1389.0,Normal,normal346,19,0,0,0,0,0,0
348105,348105,1390.0,Normal,normal309,1668,0,0,0,0,0,0
348140,348140,1390.0,Normal,normal346,29,0,0,0,0,0,0
348421,348421,1391.0,Normal,normal309,1674,1,0,0,0,0,1
348456,348456,1391.0,Normal,normal346,40,0,0,0,0,0,0
348738,348738,1392.0,Normal,normal309,1681,1,0,0,0,0,1
348773,348773,1392.0,Normal,normal346,51,0,0,0,0,0,0
349055,349055,1393.0,Normal,normal309,1688,1,0,0,0,0,1
349090,349090,1393.0,Normal,normal346,64,0,0,0,0,0,0
349372,349372,1394.0,Normal,normal309,1697,1,0,0,0,0,1
349407,349407,1394.0,Normal,normal346,77,0,0,0,0,0,0
349690,349690,1395.0,Normal,normal309,1708,1,0,0,0,0,1
349725,349725,1395.0,Normal,normal346,90,0,0,0,0,0,0
350007,350007,1396.0,Normal,normal309,1720,1,0,0,0,0,1
350042,350042,1396.0,Normal,normal346,103,0,0,0,0,0,0
350321,350321,1397.0,Normal,normal309,1731,1,0,0,0,0,1
350356,350356,1397.0,Normal,normal346,116,0,0,0,0,0,0
350636,350636,1398.0,Normal,normal309,1741,1,0,0,0,0,1
350671,350671,1398.0,Normal,normal346,129,0,0,0,0,0,0
350952,350952,1399.0,Normal,normal309,1752,1,0,0,0,0,1
350987,350987,1399.0,Normal,normal346,142,0,0,0,0,0,0
351268,351268,1400.0,Normal,normal309,1765,1,0,0,0,0,1
351303,351303,1400.0,Normal,normal346,154,0,0,0,0,0,0
351584,351584,1401.0,Normal,normal309,1777,2,0,0,0,0,2
351619,351619,1401.0,Normal,normal346,166,0,0,0,0,0,0
351901,351901,1402.0,Normal,normal309,1790,3,0,0,0,0,3
351936,351936,1402.0,Normal,normal346,177,0,0,0,0,0,0
352218,352218,1403.0,Normal,normal309,1803,3,0,0,0,0,3
352253,352253,1403.0,Normal,normal346,188,0,0,0,0,0,0
352536,352536,1404.0,Normal,normal309,1816,3,0,0,0,0,3
352571,352571,1404.0,Normal,normal346,197,0,0,0,0,0,0
352854,352854,1405.0,Normal,normal309,1830,3,0,0,0,0,3
352889,352889,1405.0,Normal,normal346,205,0,0,0,0,0,0
353173,353173,1406.0,Normal,normal309,1843,3,0,0,0,0,3
353208,353208,1406.0,Normal,normal346,212,0,0,0,0,0,0
353493,353493,1407.0,Normal,normal309,1857,3,0,0,0,0,3
353528,353528,1407.0,Normal,normal346,217,0,0,0,0,0,0
353814,353814,1408.0,Normal,normal309,1871,3,0,0,0,0,3
353848,353848,1408.0,Normal,normal346,221,0,0,0,0,0,0
354133,354133,1409.0,Normal,normal309,1885,3,0,0,0,0,3
354167,354167,1409.0,Normal,normal346,223,0,0,0,0,0,0
354451,354451,1410.0,Normal,normal309,1899,3,0,0,0,0,3
354484,354484,1410.0,Normal,normal346,225,0,0,0,0,0,0
354769,354769,1411.0,Normal,normal309,1913,3,0,0,0,0,3
354802,354802,1411.0,Normal,normal346,229,0,0,0,0,0,0
355087,355087,1412.0,Normal,normal309,1927,3,0,0,0,0,3
355120,355120,1412.0,Normal,normal346,234,0,0,0,0,0,0
355406,355406,1413.0,Normal,normal309,1941,3,0,0,0,0,3
355439,355439,1413.0,Normal,normal346,241,0,0,0,0,0,0
355724,355724,1414.0,Normal,normal309,1955,3,0,0,0,0,3
355757,355757,1414.0,Normal,normal346,249,0,0,0,0,0,0
356042,356042,1415.0,Normal,normal309,1969,3,0,0,0,0,3
356075,356075,1415.0,Normal,normal346,258,0,0,0,0,0,0
356362,356362,1416.0,Normal,normal309,1983,3,0,0,0,0,3
356395,356395,1416.0,Normal,normal346,267,0,0,0,0,0,0
356680,356680,1417.0,Normal,normal309,1997,3,0,0,0,0,3
356713,356713,1417.0,Normal,normal346,275,0,0,0,0,0,0
356998,356998,1418.0,Normal,normal309,2011,3,0,0,0,0,3
357031,357031,1418.0,Normal,normal346,282,0,0,0,0,0,0
357316,357316,1419.0,Normal,normal309,2025,3,0,0,0,0,3
357349,357349,1419.0,Normal,normal346,288,0,0,0,0,0,0
357635,357635,1420.0,Normal,normal309,2039,3,0,0,0,0,3
357668,357668,1420.0,Normal,normal346,292,0,0,0,0,0,0
357954,357954,1421.0,Normal,normal309,2053,3,0,0,0,0,3
357987,357987,1421.0,Normal,normal346,295,0,0,0,0,0,0
358273,358273,1422.0,Normal,normal309,2067,3,0,0,0,0,3
358306,358306,1422.0,Normal,normal346,296,0,0,0,0,0,0
358593,358593,1423.0,Normal,normal309,2081,3,0,0,0,0,3
358626,358626,1423.0,Normal,normal346,300,0,0,0,0,0,0
358914,358914,1424.0,Normal,normal309,2095,3,0,0,0,0,3
358946,358946,1424.0,Normal,normal346,306,0,0,0,0,0,0
359232,359232,1425.0,Normal,normal309,2109,3,0,0,0,0,3
359264,359264,1425.0,Normal,normal346,313,0,0,0,0,0,0
359551,359551,1426.0,Normal,normal309,2123,3,0,0,0,0,3
359583,359583,1426.0,Normal,normal346,321,0,0,0,0,0,0
359871,359871,1427.0,Normal,normal309,2137,3,0,0,0,0,3
359903,359903,1427.0,Normal,normal346,330,0,0,0,0,0,0
360192,360192,1428.0,Normal,normal309,2151,3,0,0,0,0,3
360224,360224,1428.0,Normal,normal346,338,0,0,0,0,0,0
360511,360511,1429.0,Normal,normal309,2165,3,0,0,0,0,3
360543,360543,1429.0,Normal,normal346,346,0,0,0,0,0,0
360830,360830,1430.0,Normal,normal309,2178,3,0,0,0,0,3
360862,360862,1430.0,Normal,normal346,351,0,0,0,0,0,0
361150,361150,1431.0,Normal,normal309,2192,3,0,0,0,0,3
361182,361182,1431.0,Normal,normal346,356,0,0,0,0,0,0
361471,361471,1432.0,Normal,normal309,2206,3,0,0,0,0,3
361503,361503,1432.0,Normal,normal346,359,0,0,0,0,0,0
361790,361790,1433.0,Normal,normal309,2219,3,0,0,0,0,3
361822,361822,1433.0,Normal,normal346,361,0,0,0,0,0,0
361834,361834,1433.0,Normal,normal358,0,0,0,0,0,0,0
362109,362109,1434.0,Normal,normal309,2233,3,0,0,0,0,3
362141,362141,1434.0,Normal,normal346,363,0,0,0,0,0,0
362153,362153,1434.0,Normal,normal358,1,0,0,0,0,0,0
362429,362429,1435.0,Normal,normal309,2246,3,0,0,0,0,3
362461,362461,1435.0,Normal,normal346,364,0,0,0,0,0,0
362473,362473,1435.0,Normal,normal358,5,0,0,0,0,0,0
362749,362749,1436.0,Normal,normal309,2259,3,0,0,0,0,3
362781,362781,1436.0,Normal,normal346,364,0,0,0,0,0,0
362793,362793,1436.0,Normal,normal358,11,0,0,0,0,0,0
363068,363068,1437.0,Normal,normal309,2272,3,0,0,0,0,3
363100,363100,1437.0,Normal,normal346,365,0,0,0,0,0,0
363112,363112,1437.0,Normal,normal358,17,0,0,0,0,0,0
363387,363387,1438.0,Normal,normal309,2285,3,0,0,0,0,3
363419,363419,1438.0,Normal,normal346,367,0,0,0,0,0,0
363431,363431,1438.0,Normal,normal358,23,0,0,0,0,0,0
363707,363707,1439.0,Normal,normal309,2298,3,0,0,0,0,3
363739,363739,1439.0,Normal,normal346,372,0,0,0,0,0,0
363751,363751,1439.0,Normal,normal358,27,0,0,0,0,0,0
364028,364028,1440.0,Normal,normal309,2310,3,0,0,0,0,3
364060,364060,1440.0,Normal,normal346,378,0,0,0,0,0,0
364072,364072,1440.0,Normal,normal358,31,0,0,0,0,0,0
364346,364346,1441.0,Normal,normal309,2322,3,0,0,0,0,3
364378,364378,1441.0,Normal,normal346,386,0,0,0,0,0,0
364390,364390,1441.0,Normal,normal358,33,0,0,0,0,0,0
364665,364665,1442.0,Normal,normal309,2333,3,0,0,0,0,3
364697,364697,1442.0,Normal,normal346,396,0,0,0,0,0,0
364709,364709,1442.0,Normal,normal358,35,0,0,0,0,0,0
364985,364985,1443.0,Normal,normal309,2343,3,0,0,0,0,3
365017,365017,1443.0,Normal,normal346,407,0,0,0,0,0,0
365029,365029,1443.0,Normal,normal358,39,0,0,0,0,0,0
365305,365305,1444.0,Normal,normal309,2352,3,0,0,0,0,3
365337,365337,1444.0,Normal,normal346,419,0,0,0,0,0,0
365349,365349,1444.0,Normal,normal358,43,0,0,0,0,0,0
365624,365624,1445.0,Normal,normal309,2360,3,0,0,0,0,3
365656,365656,1445.0,Normal,normal346,432,0,0,0,0,0,0
365668,365668,1445.0,Normal,normal358,49,0,0,0,0,0,0
365943,365943,1446.0,Normal,normal309,2366,3,0,0,0,0,3
365975,365975,1446.0,Normal,normal346,445,0,0,0,0,0,0
365987,365987,1446.0,Normal,normal358,57,0,0,0,0,0,0
366262,366262,1447.0,Normal,normal309,2371,3,0,0,0,0,3
366293,366293,1447.0,Normal,normal346,458,0,0,0,0,0,0
366305,366305,1447.0,Normal,normal358,66,0,0,0,0,0,0
366581,366581,1448.0,Normal,normal309,2374,3,0,0,0,0,3
366612,366612,1448.0,Normal,normal346,472,0,0,0,0,0,0
366624,366624,1448.0,Normal,normal358,77,0,0,0,0,0,0
366899,366899,1449.0,Normal,normal309,2376,3,0,0,0,0,3
366930,366930,1449.0,Normal,normal346,484,0,0,0,0,0,0
366942,366942,1449.0,Normal,normal358,90,0,0,0,0,0,0
367218,367218,1450.0,Normal,normal309,2378,3,0,0,0,0,3
367249,367249,1450.0,Normal,normal346,495,0,0,0,0,0,0
367261,367261,1450.0,Normal,normal358,102,0,0,0,0,0,0
367538,367538,1451.0,Normal,normal309,2381,3,0,0,0,0,3
367569,367569,1451.0,Normal,normal346,506,0,0,0,0,0,0
367581,367581,1451.0,Normal,normal358,116,0,0,0,0,0,0
367859,367859,1452.0,Normal,normal309,2387,3,0,0,0,0,3
367890,367890,1452.0,Normal,normal346,514,0,0,0,0,0,0
367902,367902,1452.0,Normal,normal358,129,0,0,0,0,0,0
368180,368180,1453.0,Normal,normal309,2394,3,0,0,0,0,3
