,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
1918288,1001687,1047.0,Slow,slow1035-1,19,0,0,0,0,0,0
1918343,1001742,1047.0,Slow,slow412-1,4529,1,3,6,0,0,10
1918357,1001756,1047.0,Slow,slow449-1,4757,0,1,0,0,1,2
1918381,1001780,1047.0,Slow,slow507-1,3950,0,4,5,0,0,9
1918389,1001788,1047.0,Slow,slow529-1,2670,0,4,10,0,0,14
1918414,1001813,1047.0,Slow,slow577-1,189,0,1,0,0,0,1
1918492,1001891,1047.0,Slow,slow690-1,2607,0,0,3,0,0,3
1918495,1001894,1047.0,Slow,slow696-1,2387,0,3,2,0,0,5
1918525,1001924,1047.0,Slow,slow729-1,1542,0,1,8,0,1,10
1918573,1001972,1047.0,Slow,slow786-1,2240,0,0,0,0,0,0
1918587,1001986,1047.0,Slow,slow801-1,1946,0,0,2,0,0,2
1918749,1002148,1047.0,Slow,slow976-1,217,0,0,0,0,0,0
1919639,1003038,1048.0,Slow,slow1018-1,186,0,0,0,0,0,0
1919655,1003054,1048.0,Slow,slow1035-1,25,0,0,0,0,0,0
1919711,1003110,1048.0,Slow,slow412-1,4537,1,3,6,0,0,10
1919725,1003124,1048.0,Slow,slow449-1,4769,0,1,0,0,1,2
1919749,1003148,1048.0,Slow,slow507-1,3950,0,4,5,0,0,9
1919757,1003156,1048.0,Slow,slow529-1,2670,0,4,10,0,0,14
1919783,1003182,1048.0,Slow,slow577-1,190,0,1,0,0,0,1
1919860,1003259,1048.0,Slow,slow690-1,2618,0,0,3,0,0,3
1919863,1003262,1048.0,Slow,slow696-1,2395,0,4,2,0,0,6
1919893,1003292,1048.0,Slow,slow729-1,1545,0,1,8,0,1,10
1919941,1003340,1048.0,Slow,slow786-1,2249,0,0,0,0,0,0
1919955,1003354,1048.0,Slow,slow801-1,1958,0,0,2,0,0,2
1920117,1003516,1048.0,Slow,slow976-1,225,0,0,0,0,0,0
1921008,1004407,1049.0,Slow,slow1018-1,198,0,0,0,0,0,0
1921024,1004423,1049.0,Slow,slow1035-1,33,0,0,0,0,0,0
1921081,1004480,1049.0,Slow,slow412-1,4547,1,3,6,0,0,10
1921095,1004494,1049.0,Slow,slow449-1,4781,0,1,0,0,1,2
1921119,1004518,1049.0,Slow,slow507-1,3950,0,4,5,0,0,9
1921127,1004526,1049.0,Slow,slow529-1,2670,0,4,10,0,0,14
1921153,1004552,1049.0,Slow,slow577-1,191,0,1,0,0,0,1
1921230,1004629,1049.0,Slow,slow690-1,2629,0,0,3,0,0,3
1921233,1004632,1049.0,Slow,slow696-1,2401,0,5,3,0,0,8
1921263,1004662,1049.0,Slow,slow729-1,1548,0,1,8,0,1,10
1921311,1004710,1049.0,Slow,slow786-1,2257,0,0,0,0,0,0
1921325,1004724,1049.0,Slow,slow801-1,1970,0,0,2,0,0,2
1921487,1004886,1049.0,Slow,slow976-1,234,0,0,0,0,0,0
1922378,1005777,1050.0,Slow,slow1018-1,209,0,0,0,0,0,0
1922394,1005793,1050.0,Slow,slow1035-1,41,0,0,0,0,0,0
1922451,1005850,1050.0,Slow,slow412-1,4556,1,3,6,0,0,10
1922465,1005864,1050.0,Slow,slow449-1,4793,0,1,0,0,1,2
1922489,1005888,1050.0,Slow,slow507-1,3950,0,4,5,0,0,9
1922497,1005896,1050.0,Slow,slow529-1,2670,0,4,10,0,0,14
1922523,1005922,1050.0,Slow,slow577-1,192,0,1,0,0,0,1
1922598,1005997,1050.0,Slow,slow690-1,2640,0,0,3,0,0,3
1922601,1006000,1050.0,Slow,slow696-1,2404,0,6,3,0,0,9
1922631,1006030,1050.0,Slow,slow729-1,1552,0,1,8,0,1,10
1922679,1006078,1050.0,Slow,slow786-1,2267,0,0,0,0,0,0
1922693,1006092,1050.0,Slow,slow801-1,1982,0,0,2,0,0,2
1922854,1006253,1050.0,Slow,slow976-1,243,0,0,0,0,0,0
1923745,1007144,1051.0,Slow,slow1018-1,221,0,0,0,0,0,0
1923761,1007160,1051.0,Slow,slow1035-1,50,0,0,0,0,0,0
1923820,1007219,1051.0,Slow,slow412-1,4565,1,3,6,0,0,10
1923834,1007233,1051.0,Slow,slow449-1,4805,0,1,0,0,1,2
1923858,1007257,1051.0,Slow,slow507-1,3950,0,4,5,0,0,9
1923866,1007265,1051.0,Slow,slow529-1,2670,0,4,10,0,0,14
1923891,1007290,1051.0,Slow,slow577-1,193,0,1,0,0,0,1
1923966,1007365,1051.0,Slow,slow690-1,2651,0,0,3,0,0,3
1923969,1007368,1051.0,Slow,slow696-1,2406,0,6,3,0,0,9
1923999,1007398,1051.0,Slow,slow729-1,1557,0,1,8,0,1,10
1924047,1007446,1051.0,Slow,slow786-1,2277,0,0,0,0,0,0
1924061,1007460,1051.0,Slow,slow801-1,1994,0,0,2,0,0,2
1924222,1007621,1051.0,Slow,slow976-1,253,0,0,0,0,0,0
1925114,1008513,1052.0,Slow,slow1018-1,232,0,0,0,0,0,0
1925130,1008529,1052.0,Slow,slow1035-1,60,0,0,0,0,0,0
1925189,1008588,1052.0,Slow,slow412-1,4574,1,4,6,0,0,11
1925203,1008602,1052.0,Slow,slow449-1,4817,0,1,0,0,1,2
1925227,1008626,1052.0,Slow,slow507-1,3950,0,4,5,0,0,9
1925235,1008634,1052.0,Slow,slow529-1,2670,0,4,10,0,0,14
1925260,1008659,1052.0,Slow,slow577-1,193,0,1,0,0,0,1
1925335,1008734,1052.0,Slow,slow690-1,2662,0,0,3,0,0,3
1925338,1008737,1052.0,Slow,slow696-1,2407,0,6,3,0,0,9
1925368,1008767,1052.0,Slow,slow729-1,1563,0,1,8,0,1,10
1925414,1008813,1052.0,Slow,slow786-1,2288,0,0,0,0,0,0
1925427,1008826,1052.0,Slow,slow801-1,2006,0,0,2,0,0,2
1925588,1008987,1052.0,Slow,slow976-1,261,0,0,0,0,0,0
1926481,1009880,1053.0,Slow,slow1018-1,243,0,0,0,0,0,0
1926497,1009896,1053.0,Slow,slow1035-1,70,0,0,0,0,0,0
1926555,1009954,1053.0,Slow,slow412-1,4584,1,4,6,0,0,11
1926569,1009968,1053.0,Slow,slow449-1,4829,0,1,0,0,1,2
1926593,1009992,1053.0,Slow,slow507-1,3950,0,4,5,0,0,9
1926601,1010000,1053.0,Slow,slow529-1,2670,0,4,10,0,0,14
1926626,1010025,1053.0,Slow,slow577-1,193,0,1,0,0,0,1
1926701,1010100,1053.0,Slow,slow690-1,2673,0,0,3,0,0,3
1926704,1010103,1053.0,Slow,slow696-1,2407,0,6,3,0,0,9
1926734,1010133,1053.0,Slow,slow729-1,1568,0,1,8,0,1,10
1926780,1010179,1053.0,Slow,slow786-1,2299,0,0,0,0,0,0
1926793,1010192,1053.0,Slow,slow801-1,2018,0,0,2,0,0,2
1926954,1010353,1053.0,Slow,slow976-1,269,0,0,0,0,0,0
1927848,1011247,1054.0,Slow,slow1018-1,254,0,0,0,0,0,0
1927864,1011263,1054.0,Slow,slow1035-1,80,0,0,0,0,0,0
1927922,1011321,1054.0,Slow,slow412-1,4594,1,4,6,0,0,11
1927936,1011335,1054.0,Slow,slow449-1,4841,0,1,0,0,1,2
1927960,1011359,1054.0,Slow,slow507-1,3950,0,4,5,0,0,9
1927968,1011367,1054.0,Slow,slow529-1,2670,0,4,10,0,0,14
1927993,1011392,1054.0,Slow,slow577-1,193,0,1,0,0,0,1
1928066,1011465,1054.0,Slow,slow690-1,2683,0,0,3,0,0,3
1928069,1011468,1054.0,Slow,slow696-1,2407,0,6,3,0,0,9
1928098,1011497,1054.0,Slow,slow729-1,1572,0,1,9,0,1,11
1928144,1011543,1054.0,Slow,slow786-1,2310,0,0,0,0,0,0
1928157,1011556,1054.0,Slow,slow801-1,2030,0,0,2,0,0,2
1928317,1011716,1054.0,Slow,slow976-1,275,0,0,1,0,0,1
1929209,1012608,1055.0,Slow,slow1018-1,265,0,0,0,0,0,0
1929225,1012624,1055.0,Slow,slow1035-1,91,0,0,0,0,0,0
1929284,1012683,1055.0,Slow,slow412-1,4604,1,4,6,0,0,11
1929298,1012697,1055.0,Slow,slow449-1,4853,0,1,0,0,1,2
1929322,1012721,1055.0,Slow,slow507-1,3950,0,4,5,0,0,9
1929330,1012729,1055.0,Slow,slow529-1,2670,0,4,10,0,0,14
1929355,1012754,1055.0,Slow,slow577-1,193,0,1,0,0,0,1
1929428,1012827,1055.0,Slow,slow690-1,2694,0,0,3,0,0,3
1929431,1012830,1055.0,Slow,slow696-1,2407,0,6,3,0,0,9
1929460,1012859,1055.0,Slow,slow729-1,1574,0,1,9,0,1,11
1929506,1012905,1055.0,Slow,slow786-1,2321,0,0,0,0,0,0
1929519,1012918,1055.0,Slow,slow801-1,2042,0,0,2,0,0,2
1929679,1013078,1055.0,Slow,slow976-1,280,0,0,2,0,0,2
1930567,1013966,1056.0,Slow,slow1018-1,275,0,0,0,0,0,0
1930583,1013982,1056.0,Slow,slow1035-1,102,0,0,0,0,0,0
1930644,1014043,1056.0,Slow,slow412-1,4615,1,4,6,0,0,11
1930658,1014057,1056.0,Slow,slow449-1,4865,0,1,0,0,1,2
1930682,1014081,1056.0,Slow,slow507-1,3950,0,4,5,0,0,9
1930690,1014089,1056.0,Slow,slow529-1,2670,0,4,10,0,0,14
1930715,1014114,1056.0,Slow,slow577-1,193,0,1,0,0,0,1
1930787,1014186,1056.0,Slow,slow690-1,2705,0,0,3,0,0,3
1930790,1014189,1056.0,Slow,slow696-1,2407,0,6,3,0,0,9
1930819,1014218,1056.0,Slow,slow729-1,1574,0,1,9,0,1,11
1930865,1014264,1056.0,Slow,slow786-1,2333,0,0,0,0,0,0
1930878,1014277,1056.0,Slow,slow801-1,2054,0,0,2,0,0,2
1931038,1014437,1056.0,Slow,slow976-1,283,0,0,3,0,0,3
1931924,1015323,1057.0,Slow,slow1018-1,285,0,0,0,0,0,0
1931940,1015339,1057.0,Slow,slow1035-1,114,0,0,0,0,0,0
1932000,1015399,1057.0,Slow,slow412-1,4625,1,4,6,0,0,11
1932014,1015413,1057.0,Slow,slow449-1,4877,0,1,0,0,1,2
1932038,1015437,1057.0,Slow,slow507-1,3950,0,4,5,0,0,9
1932046,1015445,1057.0,Slow,slow529-1,2670,0,4,10,0,0,14
1932071,1015470,1057.0,Slow,slow577-1,193,0,1,0,0,0,1
1932143,1015542,1057.0,Slow,slow690-1,2716,0,0,3,0,0,3
1932146,1015545,1057.0,Slow,slow696-1,2407,0,6,3,0,0,9
1932174,1015573,1057.0,Slow,slow729-1,1575,0,1,9,0,1,11
1932220,1015619,1057.0,Slow,slow786-1,2345,0,0,0,0,0,0
1932233,1015632,1057.0,Slow,slow801-1,2066,0,0,2,0,0,2
1932392,1015791,1057.0,Slow,slow976-1,284,0,0,3,0,0,3
1933277,1016676,1058.0,Slow,slow1018-1,294,0,0,0,0,0,0
1933293,1016692,1058.0,Slow,slow1035-1,125,0,0,0,0,0,0
1933354,1016753,1058.0,Slow,slow412-1,4636,1,4,6,0,0,11
1933367,1016766,1058.0,Slow,slow449-1,4888,0,1,0,0,1,2
1933391,1016790,1058.0,Slow,slow507-1,3950,0,4,5,0,0,9
1933399,1016798,1058.0,Slow,slow529-1,2670,0,4,10,0,0,14
1933423,1016822,1058.0,Slow,slow577-1,193,0,1,0,0,0,1
1933495,1016894,1058.0,Slow,slow690-1,2726,0,0,3,0,0,3
1933498,1016897,1058.0,Slow,slow696-1,2407,0,6,3,0,0,9
1933526,1016925,1058.0,Slow,slow729-1,1575,0,1,9,0,1,11
1933572,1016971,1058.0,Slow,slow786-1,2356,0,0,0,0,0,0
1933585,1016984,1058.0,Slow,slow801-1,2078,0,0,2,0,0,2
1933743,1017142,1058.0,Slow,slow976-1,285,0,0,3,0,0,3
1934627,1018026,1059.0,Slow,slow1018-1,302,0,0,0,0,0,0
1934643,1018042,1059.0,Slow,slow1035-1,137,0,0,0,0,0,0
1934705,1018104,1059.0,Slow,slow412-1,4647,1,4,6,0,0,11
1934718,1018117,1059.0,Slow,slow449-1,4900,0,1,0,0,1,2
1934742,1018141,1059.0,Slow,slow507-1,3950,0,4,5,0,0,9
1934750,1018149,1059.0,Slow,slow529-1,2670,0,4,10,0,0,14
1934774,1018173,1059.0,Slow,slow577-1,193,0,1,0,0,0,1
1934845,1018244,1059.0,Slow,slow690-1,2737,0,0,3,0,0,3
1934848,1018247,1059.0,Slow,slow696-1,2407,0,6,3,0,0,9
1934876,1018275,1059.0,Slow,slow729-1,1575,0,1,9,0,1,11
1934922,1018321,1059.0,Slow,slow786-1,2368,0,0,0,0,0,0
1934935,1018334,1059.0,Slow,slow801-1,2090,0,0,2,0,0,2
1935093,1018492,1059.0,Slow,slow976-1,285,0,0,3,0,0,3
1935977,1019376,1060.0,Slow,slow1018-1,308,0,0,0,0,0,0
1935993,1019392,1060.0,Slow,slow1035-1,149,0,0,0,0,0,0
1936056,1019455,1060.0,Slow,slow412-1,4658,1,4,6,0,0,11
1936069,1019468,1060.0,Slow,slow449-1,4911,0,1,0,0,1,2
1936093,1019492,1060.0,Slow,slow507-1,3950,0,4,5,0,0,9
1936101,1019500,1060.0,Slow,slow529-1,2670,0,4,10,0,0,14
1936125,1019524,1060.0,Slow,slow577-1,193,0,1,0,0,0,1
1936196,1019595,1060.0,Slow,slow690-1,2747,0,0,3,0,0,3
1936199,1019598,1060.0,Slow,slow696-1,2407,0,6,3,0,0,9
1936226,1019625,1060.0,Slow,slow729-1,1575,0,1,9,0,1,11
1936272,1019671,1060.0,Slow,slow786-1,2380,0,0,0,0,0,0
1936285,1019684,1060.0,Slow,slow801-1,2102,0,0,2,0,0,2
1936443,1019842,1060.0,Slow,slow976-1,285,0,0,3,0,0,3
1937326,1020725,1061.0,Slow,slow1018-1,311,0,0,0,0,0,0
1937342,1020741,1061.0,Slow,slow1035-1,160,0,0,0,0,0,0
1937406,1020805,1061.0,Slow,slow412-1,4669,1,4,6,0,0,11
1937419,1020818,1061.0,Slow,slow449-1,4921,0,1,0,0,1,2
1937443,1020842,1061.0,Slow,slow507-1,3950,0,4,5,0,0,9
1937451,1020850,1061.0,Slow,slow529-1,2670,0,4,10,0,0,14
1937475,1020874,1061.0,Slow,slow577-1,193,0,1,0,0,0,1
1937545,1020944,1061.0,Slow,slow690-1,2758,0,0,3,0,0,3
1937548,1020947,1061.0,Slow,slow696-1,2407,0,6,3,0,0,9
1937575,1020974,1061.0,Slow,slow729-1,1575,0,1,9,0,1,11
1937621,1021020,1061.0,Slow,slow786-1,2392,0,0,0,0,0,0
1937634,1021033,1061.0,Slow,slow801-1,2114,0,0,2,0,0,2
1937792,1021191,1061.0,Slow,slow976-1,285,0,0,3,0,0,3
1938675,1022074,1062.0,Slow,slow1018-1,316,0,0,0,0,0,0
1938691,1022090,1062.0,Slow,slow1035-1,172,0,0,0,0,0,0
1938757,1022156,1062.0,Slow,slow412-1,4680,1,4,6,0,0,11
1938770,1022169,1062.0,Slow,slow449-1,4932,0,1,0,0,1,2
1938794,1022193,1062.0,Slow,slow507-1,3950,0,4,5,0,0,9
1938802,1022201,1062.0,Slow,slow529-1,2670,0,4,10,0,0,14
1938826,1022225,1062.0,Slow,slow577-1,193,0,1,0,0,0,1
1938896,1022295,1062.0,Slow,slow690-1,2768,0,0,3,0,0,3
1938899,1022298,1062.0,Slow,slow696-1,2407,0,6,3,0,0,9
1938926,1022325,1062.0,Slow,slow729-1,1575,0,1,9,0,1,11
1938972,1022371,1062.0,Slow,slow786-1,2404,0,0,0,0,0,0
1938985,1022384,1062.0,Slow,slow801-1,2126,0,0,2,0,0,2
1939143,1022542,1062.0,Slow,slow976-1,285,0,0,3,0,0,3
1940025,1023424,1063.0,Slow,slow1018-1,322,0,0,0,0,0,0
1940041,1023440,1063.0,Slow,slow1035-1,184,0,0,0,0,0,0
1940107,1023506,1063.0,Slow,slow412-1,4691,1,4,6,0,0,11
1940120,1023519,1063.0,Slow,slow449-1,4942,0,1,0,0,1,2
1940144,1023543,1063.0,Slow,slow507-1,3950,0,4,5,0,0,9
1940152,1023551,1063.0,Slow,slow529-1,2670,0,4,10,0,0,14
1940175,1023574,1063.0,Slow,slow577-1,193,0,1,0,0,0,1
1940245,1023644,1063.0,Slow,slow690-1,2778,0,0,3,0,0,3
1940248,1023647,1063.0,Slow,slow696-1,2407,0,6,3,0,0,9
1940275,1023674,1063.0,Slow,slow729-1,1575,0,1,9,0,1,11
1940333,1023732,1063.0,Slow,slow801-1,2138,0,0,2,0,0,2
1940491,1023890,1063.0,Slow,slow976-1,285,0,0,3,0,0,3
1941374,1024773,1064.0,Slow,slow1018-1,329,0,0,0,0,0,0
1941390,1024789,1064.0,Slow,slow1035-1,196,0,0,0,0,0,0
1941457,1024856,1064.0,Slow,slow412-1,4702,1,4,6,0,0,11
1941470,1024869,1064.0,Slow,slow449-1,4950,0,1,0,0,1,2
1941494,1024893,1064.0,Slow,slow507-1,3950,0,4,5,0,0,9
1941502,1024901,1064.0,Slow,slow529-1,2672,0,4,10,0,0,14
1941524,1024923,1064.0,Slow,slow577-1,193,0,1,0,0,0,1
1941594,1024993,1064.0,Slow,slow690-1,2788,0,0,3,0,0,3
1941597,1024996,1064.0,Slow,slow696-1,2407,0,6,3,0,0,9
1941624,1025023,1064.0,Slow,slow729-1,1575,0,1,9,0,1,11
1941682,1025081,1064.0,Slow,slow801-1,2150,0,0,2,0,0,2
1941840,1025239,1064.0,Slow,slow976-1,285,0,0,3,0,0,3
1942721,1026120,1065.0,Slow,slow1018-1,336,0,0,0,0,0,0
1942737,1026136,1065.0,Slow,slow1035-1,208,0,0,0,0,0,0
1942804,1026203,1065.0,Slow,slow412-1,4713,1,4,6,0,0,11
1942817,1026216,1065.0,Slow,slow449-1,4958,0,1,0,0,1,2
1942841,1026240,1065.0,Slow,slow507-1,3950,0,4,5,0,0,9
1942849,1026248,1065.0,Slow,slow529-1,2674,0,4,10,0,0,14
1942871,1026270,1065.0,Slow,slow577-1,193,0,1,0,0,0,1
1942941,1026340,1065.0,Slow,slow690-1,2797,0,0,3,0,0,3
1942944,1026343,1065.0,Slow,slow696-1,2407,0,6,3,0,0,9
1942971,1026370,1065.0,Slow,slow729-1,1575,0,1,9,0,1,11
1943029,1026428,1065.0,Slow,slow801-1,2162,0,0,2,0,0,2
1943187,1026586,1065.0,Slow,slow976-1,285,0,0,3,0,0,3
1944069,1027468,1066.0,Slow,slow1018-1,345,0,0,0,0,0,0
1944085,1027484,1066.0,Slow,slow1035-1,220,0,0,0,0,0,0
1944153,1027552,1066.0,Slow,slow412-1,4725,1,4,6,0,0,11
1944166,1027565,1066.0,Slow,slow449-1,4963,0,1,0,0,1,2
1944190,1027589,1066.0,Slow,slow507-1,3950,0,4,5,0,0,9
1944198,1027597,1066.0,Slow,slow529-1,2677,0,4,10,0,0,14
1944220,1027619,1066.0,Slow,slow577-1,193,0,1,0,0,0,1
1944289,1027688,1066.0,Slow,slow690-1,2806,0,0,3,0,0,3
1944292,1027691,1066.0,Slow,slow696-1,2407,0,6,3,0,0,9
1944319,1027718,1066.0,Slow,slow729-1,1575,0,1,9,0,1,11
1944376,1027775,1066.0,Slow,slow801-1,2174,0,0,2,0,0,2
1944534,1027933,1066.0,Slow,slow976-1,286,0,0,3,0,0,3
1945417,1028816,1067.0,Slow,slow1018-1,354,0,0,0,0,0,0
1945433,1028832,1067.0,Slow,slow1035-1,232,0,0,0,0,0,0
1945501,1028900,1067.0,Slow,slow412-1,4736,1,4,6,0,0,11
1945514,1028913,1067.0,Slow,slow449-1,4967,0,1,0,0,1,2
1945538,1028937,1067.0,Slow,slow507-1,3950,0,4,5,0,0,9
1945546,1028945,1067.0,Slow,slow529-1,2680,0,4,10,0,0,14
1945568,1028967,1067.0,Slow,slow577-1,193,0,1,0,0,0,1
1945636,1029035,1067.0,Slow,slow690-1,2813,0,0,3,0,0,3
1945639,1029038,1067.0,Slow,slow696-1,2407,0,6,3,0,0,9
1945666,1029065,1067.0,Slow,slow729-1,1575,0,1,9,0,1,11
1945723,1029122,1067.0,Slow,slow801-1,2186,0,0,2,0,0,2
1945881,1029280,1067.0,Slow,slow976-1,288,0,0,3,0,0,3
1946765,1030164,1068.0,Slow,slow1018-1,363,0,0,0,0,0,0
1946781,1030180,1068.0,Slow,slow1035-1,244,0,0,0,0,0,0
1946848,1030247,1068.0,Slow,slow412-1,4747,1,4,6,0,0,11
1946861,1030260,1068.0,Slow,slow449-1,4969,0,1,0,0,1,2
1946885,1030284,1068.0,Slow,slow507-1,3950,0,4,5,0,0,9
1946893,1030292,1068.0,Slow,slow529-1,2684,0,4,10,0,0,14
1946915,1030314,1068.0,Slow,slow577-1,193,0,1,0,0,0,1
1946983,1030382,1068.0,Slow,slow690-1,2819,0,0,3,0,0,3
1946986,1030385,1068.0,Slow,slow696-1,2407,0,6,3,0,0,9
1947013,1030412,1068.0,Slow,slow729-1,1575,0,1,9,0,1,11
1947070,1030469,1068.0,Slow,slow801-1,2198,0,0,2,0,0,2
1947228,1030627,1068.0,Slow,slow976-1,291,0,0,3,0,0,3
1948113,1031512,1069.0,Slow,slow1018-1,374,0,0,0,0,0,0
1948129,1031528,1069.0,Slow,slow1035-1,256,0,0,0,0,0,0
1948197,1031596,1069.0,Slow,slow412-1,4759,1,4,6,0,0,11
1948210,1031609,1069.0,Slow,slow449-1,4970,0,1,0,0,1,2
1948234,1031633,1069.0,Slow,slow507-1,3950,0,4,5,0,0,9
1948242,1031641,1069.0,Slow,slow529-1,2689,0,4,10,0,0,14
1948264,1031663,1069.0,Slow,slow577-1,193,0,1,0,0,0,1
1948332,1031731,1069.0,Slow,slow690-1,2823,0,0,3,0,0,3
1948335,1031734,1069.0,Slow,slow696-1,2407,0,6,3,0,0,9
1948362,1031761,1069.0,Slow,slow729-1,1575,0,1,9,0,1,11
1948419,1031818,1069.0,Slow,slow801-1,2210,0,0,2,0,0,2
1948577,1031976,1069.0,Slow,slow976-1,294,0,0,3,0,0,3
1949463,1032862,1070.0,Slow,slow1018-1,384,0,0,0,0,0,0
1949479,1032878,1070.0,Slow,slow1035-1,268,0,0,0,0,0,0
1949548,1032947,1070.0,Slow,slow412-1,4771,1,4,6,0,0,11
1949561,1032960,1070.0,Slow,slow449-1,4970,0,1,0,0,1,2
1949585,1032984,1070.0,Slow,slow507-1,3950,0,4,5,0,0,9
1949593,1032992,1070.0,Slow,slow529-1,2695,0,4,10,0,0,14
1949615,1033014,1070.0,Slow,slow577-1,193,0,1,0,0,0,1
1949683,1033082,1070.0,Slow,slow690-1,2826,0,0,3,0,0,3
1949686,1033085,1070.0,Slow,slow696-1,2407,0,6,3,0,0,9
1949713,1033112,1070.0,Slow,slow729-1,1575,0,1,9,0,1,11
1949770,1033169,1070.0,Slow,slow801-1,2222,0,0,2,0,0,2
1949928,1033327,1070.0,Slow,slow976-1,297,0,0,3,0,0,3
1950813,1034212,1071.0,Slow,slow1018-1,394,0,0,0,0,0,0
1950829,1034228,1071.0,Slow,slow1035-1,280,0,0,0,0,0,0
1950899,1034298,1071.0,Slow,slow412-1,4782,1,4,6,0,0,11
1950912,1034311,1071.0,Slow,slow449-1,4970,0,1,0,0,1,2
1950936,1034335,1071.0,Slow,slow507-1,3950,0,4,5,0,0,9
1950944,1034343,1071.0,Slow,slow529-1,2701,0,4,10,0,0,14
1950966,1034365,1071.0,Slow,slow577-1,193,0,1,0,0,0,1
1951034,1034433,1071.0,Slow,slow690-1,2827,0,0,3,0,0,3
1951037,1034436,1071.0,Slow,slow696-1,2407,0,6,3,0,0,9
1951064,1034463,1071.0,Slow,slow729-1,1575,0,1,9,0,1,11
1951121,1034520,1071.0,Slow,slow801-1,2234,0,0,2,0,0,2
1951279,1034678,1071.0,Slow,slow976-1,299,0,0,3,0,0,3
1952164,1035563,1072.0,Slow,slow1018-1,405,0,0,0,0,0,0
1952180,1035579,1072.0,Slow,slow1035-1,292,0,0,0,0,0,0
1952208,1035607,1072.0,Slow,slow1066-1,0,0,0,0,0,0,0
1952251,1035650,1072.0,Slow,slow412-1,4792,1,4,6,0,0,11
1952264,1035663,1072.0,Slow,slow449-1,4970,0,1,0,0,1,2
1952288,1035687,1072.0,Slow,slow507-1,3950,0,4,5,0,0,9
1952296,1035695,1072.0,Slow,slow529-1,2708,0,4,10,0,0,14
1952318,1035717,1072.0,Slow,slow577-1,193,0,1,0,0,0,1
1952386,1035785,1072.0,Slow,slow690-1,2828,0,0,3,0,0,3
1952389,1035788,1072.0,Slow,slow696-1,2407,0,6,3,0,0,9
1952416,1035815,1072.0,Slow,slow729-1,1575,0,1,9,0,1,11
1952473,1035872,1072.0,Slow,slow801-1,2246,0,0,2,0,0,2
1952631,1036030,1072.0,Slow,slow976-1,300,0,0,3,0,0,3
1953517,1036916,1073.0,Slow,slow1018-1,416,0,0,0,0,0,0
1953533,1036932,1073.0,Slow,slow1035-1,304,0,0,0,0,0,0
1953562,1036961,1073.0,Slow,slow1066-1,0,0,0,0,0,0,0
1953605,1037004,1073.0,Slow,slow412-1,4801,1,4,6,0,0,11
1953618,1037017,1073.0,Slow,slow449-1,4970,0,1,0,0,1,2
1953642,1037041,1073.0,Slow,slow507-1,3950,0,4,5,0,0,9
1953650,1037049,1073.0,Slow,slow529-1,2715,0,4,10,0,0,14
1953672,1037071,1073.0,Slow,slow577-1,193,0,1,0,0,0,1
1953739,1037138,1073.0,Slow,slow690-1,2828,0,0,3,0,0,3
1953742,1037141,1073.0,Slow,slow696-1,2407,0,6,3,0,0,9
1953769,1037168,1073.0,Slow,slow729-1,1575,0,1,9,0,1,11
1953826,1037225,1073.0,Slow,slow801-1,2258,0,0,2,0,0,2
1953984,1037383,1073.0,Slow,slow976-1,300,0,0,3,0,0,3
1954869,1038268,1074.0,Slow,slow1018-1,427,0,0,0,0,0,0
1954885,1038284,1074.0,Slow,slow1035-1,316,0,0,0,0,0,0
1954914,1038313,1074.0,Slow,slow1066-1,2,0,0,0,0,0,0
1954958,1038357,1074.0,Slow,slow412-1,4809,1,4,6,0,0,11
1954970,1038369,1074.0,Slow,slow449-1,4970,0,1,0,0,1,2
1954994,1038393,1074.0,Slow,slow507-1,3950,0,4,5,0,0,9
1955001,1038400,1074.0,Slow,slow529-1,2724,0,4,10,0,0,14
1955023,1038422,1074.0,Slow,slow577-1,193,0,1,0,0,0,1
1955090,1038489,1074.0,Slow,slow690-1,2828,0,0,3,0,0,3
1955093,1038492,1074.0,Slow,slow696-1,2407,0,6,3,0,0,9
1955120,1038519,1074.0,Slow,slow729-1,1575,0,1,9,0,1,11
1955177,1038576,1074.0,Slow,slow801-1,2270,0,0,2,0,0,2
1955335,1038734,1074.0,Slow,slow976-1,300,0,0,3,0,0,3
1956219,1039618,1075.0,Slow,slow1018-1,438,0,0,0,0,0,0
1956235,1039634,1075.0,Slow,slow1035-1,327,0,0,0,0,0,0
1956257,1039656,1075.0,Slow,slow1057-1,0,0,0,0,0,0,0
1956265,1039664,1075.0,Slow,slow1066-1,5,0,0,0,0,0,0
1956310,1039709,1075.0,Slow,slow412-1,4816,1,4,6,0,0,11
1956322,1039721,1075.0,Slow,slow449-1,4970,0,1,0,0,1,2
1956346,1039745,1075.0,Slow,slow507-1,3950,0,4,5,0,0,9
1956353,1039752,1075.0,Slow,slow529-1,2732,0,4,10,0,0,14
1956375,1039774,1075.0,Slow,slow577-1,193,0,1,0,0,0,1
1956442,1039841,1075.0,Slow,slow690-1,2828,0,0,3,0,0,3
1956445,1039844,1075.0,Slow,slow696-1,2407,0,6,3,0,0,9
1956472,1039871,1075.0,Slow,slow729-1,1575,0,1,9,0,1,11
1956529,1039928,1075.0,Slow,slow801-1,2282,0,0,2,0,0,2
1956687,1040086,1075.0,Slow,slow976-1,300,0,0,3,0,0,3
